step,split,loss,lr
4178,train,0.876626,0.0001
4179,train,0.852788,0.0001
4180,train,0.958868,0.0001
4181,train,0.929015,0.0001
4182,train,0.947563,0.0001
4183,train,0.899544,0.0001
4184,train,0.865510,0.0001
4185,train,0.906859,0.0001
4186,train,0.849013,0.0001
4187,train,0.908105,0.0001
4188,train,0.856322,0.0001
4189,train,0.879946,0.0001
4190,train,0.917912,0.0001
4191,train,0.908849,0.0001
4192,train,0.890240,0.0001
4193,train,0.916170,0.0001
4194,train,0.907347,0.0001
4195,train,0.887197,0.0001
4196,train,0.837528,0.0001
4197,train,0.966383,0.0001
4198,train,0.896603,0.0001
4199,train,0.923039,0.0001
4200,train,0.892889,0.0001
4200,val,0.899930,0.0001
4201,train,0.960239,0.0001
4202,train,0.909408,0.0001
4203,train,0.856721,0.0001
4204,train,0.898670,0.0001
4205,train,0.881205,0.0001
4206,train,0.877818,0.0001
4207,train,0.879803,0.0001
4208,train,0.943300,0.0001
4209,train,0.897696,0.0001
4210,train,0.889318,0.0001
4211,train,0.900705,0.0001
4212,train,0.898348,0.0001
4213,train,0.913236,0.0001
4214,train,0.882347,0.0001
4215,train,0.920671,0.0001
4216,train,0.958749,0.0001
4217,train,0.964035,0.0001
4218,train,0.908989,0.0001
4219,train,0.922895,0.0001
4220,train,0.913813,0.0001
4221,train,0.906422,0.0001
4222,train,0.905613,0.0001
4223,train,0.914964,0.0001
4224,train,0.922432,0.0001
4225,train,0.898992,0.0001
4226,train,0.886849,0.0001
4227,train,0.842319,0.0001
4228,train,0.827996,0.0001
4229,train,0.874671,0.0001
4230,train,0.891213,0.0001
4231,train,0.907817,0.0001
4232,train,0.908881,0.0001
4233,train,0.884256,0.0001
4234,train,0.887991,0.0001
4235,train,0.867053,0.0001
4236,train,0.903077,0.0001
4237,train,0.873262,0.0001
4238,train,0.881746,0.0001
4239,train,0.891741,0.0001
4240,train,0.873561,0.0001
4241,train,0.925298,0.0001
4242,train,0.915011,0.0001
4243,train,0.872027,0.0001
4244,train,0.895790,0.0001
4245,train,0.826330,0.0001
4246,train,0.874465,0.0001
4247,train,0.888381,0.0001
4248,train,0.931610,0.0001
4249,train,0.908239,0.0001
4250,train,0.906280,0.0001
4251,train,0.864899,0.0001
4252,train,0.870608,0.0001
4253,train,0.902647,0.0001
4254,train,0.940716,0.0001
4255,train,0.867198,0.0001
4256,train,0.908011,0.0001
4257,train,0.905417,0.0001
4258,train,0.898675,0.0001
4259,train,0.877158,0.0001
4260,train,0.887016,0.0001
4261,train,0.905916,0.0001
4262,train,0.943341,0.0001
4263,train,0.870152,0.0001
4264,train,0.876844,0.0001
4265,train,0.896398,0.0001
4266,train,0.871286,0.0001
4267,train,0.929360,0.0001
4268,train,0.891321,0.0001
4269,train,0.937053,0.0001
4270,train,0.879018,0.0001
4271,train,0.911216,0.0001
4272,train,0.902452,0.0001
4273,train,0.906005,0.0001
4274,train,0.924944,0.0001
4275,train,0.912926,0.0001
4276,train,0.943251,0.0001
4277,train,0.894785,0.0001
4278,train,0.918745,0.0001
4279,train,0.915852,0.0001
4280,train,0.908933,0.0001
4281,train,0.934395,0.0001
4282,train,0.925668,0.0001
4283,train,0.925741,0.0001
4284,train,0.912561,0.0001
4285,train,0.894973,0.0001
4286,train,0.905647,0.0001
4287,train,0.909794,0.0001
4288,train,0.942742,0.0001
4289,train,0.937919,0.0001
4290,train,0.876025,0.0001
4291,train,0.899503,0.0001
4292,train,0.887811,0.0001
4293,train,0.894341,0.0001
4294,train,0.927739,0.0001
4295,train,0.916291,0.0001
4296,train,0.924143,0.0001
4297,train,0.861629,0.0001
4298,train,0.898684,0.0001
4299,train,0.886650,0.0001
4300,train,0.891997,0.0001
4301,train,0.910298,0.0001
4302,train,0.916697,0.0001
4303,train,0.884316,0.0001
4304,train,0.958385,0.0001
4305,train,0.916030,0.0001
4306,train,0.918304,0.0001
4307,train,0.900891,0.0001
4308,train,0.873114,0.0001
4309,train,0.909098,0.0001
4310,train,0.855829,0.0001
4311,train,0.905500,0.0001
4312,train,0.872864,0.0001
4313,train,0.922207,0.0001
4314,train,0.930194,0.0001
4315,train,0.932654,0.0001
4316,train,0.898036,0.0001
4317,train,0.884923,0.0001
4318,train,0.895161,0.0001
4319,train,0.878676,0.0001
4320,train,0.910326,0.0001
4321,train,0.923334,0.0001
4322,train,0.919966,0.0001
4323,train,0.895450,0.0001
4324,train,0.951867,0.0001
4325,train,0.886359,0.0001
4326,train,0.918197,0.0001
4327,train,0.906985,0.0001
4328,train,0.882717,0.0001
4329,train,0.892988,0.0001
4330,train,0.966069,0.0001
4331,train,0.874266,0.0001
4332,train,0.894817,0.0001
4333,train,0.869802,0.0001
4334,train,0.897734,0.0001
4335,train,0.865771,0.0001
4336,train,0.900252,0.0001
4337,train,0.965075,0.0001
4338,train,0.901596,0.0001
4339,train,0.907220,0.0001
4340,train,0.900231,0.0001
4341,train,0.953407,0.0001
4342,train,0.911160,0.0001
4343,train,0.931599,0.0001
4344,train,0.919462,0.0001
4345,train,0.955973,0.0001
4346,train,0.928174,0.0001
4347,train,0.892081,0.0001
4348,train,0.866084,0.0001
4349,train,0.892994,0.0001
4350,train,0.916479,0.0001
4351,train,0.937380,0.0001
4352,train,0.884604,0.0001
4353,train,0.901678,0.0001
4354,train,0.935150,0.0001
4355,train,0.873517,0.0001
4356,train,0.883270,0.0001
4357,train,0.913924,0.0001
4358,train,0.916598,0.0001
4359,train,0.933070,0.0001
4360,train,0.862032,0.0001
4361,train,0.888049,0.0001
4362,train,0.904650,0.0001
4363,train,0.890393,0.0001
4364,train,0.885908,0.0001
4365,train,0.907225,0.0001
4366,train,0.875234,0.0001
4367,train,0.921094,0.0001
4368,train,0.939723,0.0001
4369,train,0.923558,0.0001
4370,train,0.882211,0.0001
4371,train,0.889694,0.0001
4372,train,0.884180,0.0001
4373,train,0.877144,0.0001
4374,train,0.919999,0.0001
4375,train,0.919107,0.0001
4376,train,0.915525,0.0001
4377,train,0.900054,0.0001
4378,train,0.961602,0.0001
4379,train,0.926172,0.0001
4380,train,0.869697,0.0001
4381,train,0.882860,0.0001
4382,train,0.909263,0.0001
4383,train,0.880112,0.0001
4384,train,0.941981,0.0001
4385,train,0.873844,0.0001
4386,train,0.868473,0.0001
4387,train,0.950083,0.0001
4388,train,0.900829,0.0001
4389,train,0.907698,0.0001
4390,train,0.897352,0.0001
4391,train,0.927379,0.0001
4392,train,0.948932,0.0001
4393,train,0.918377,0.0001
4394,train,0.855386,0.0001
4395,train,0.849619,0.0001
4396,train,0.905484,0.0001
4397,train,0.914886,0.0001
4398,train,0.925073,0.0001
4399,train,0.896518,0.0001
4400,train,0.917445,0.0001
4400,val,0.899558,0.0001
4401,train,0.927547,0.0001
4402,train,0.884692,0.0001
4403,train,0.897448,0.0001
4404,train,0.922086,0.0001
4405,train,0.929629,0.0001
4406,train,0.868314,0.0001
4407,train,0.902220,0.0001
4408,train,0.902543,0.0001
4409,train,0.878393,0.0001
4410,train,0.915631,0.0001
4411,train,0.912635,0.0001
4412,train,0.914277,0.0001
4413,train,0.911765,0.0001
4414,train,0.939151,0.0001
4415,train,0.913299,0.0001
4416,train,0.917723,0.0001
4417,train,0.909127,0.0001
4418,train,0.892770,0.0001
4419,train,0.901352,0.0001
4420,train,0.899144,0.0001
4421,train,0.892741,0.0001
4422,train,0.960847,0.0001
4423,train,0.936886,0.0001
4424,train,0.914073,0.0001
4425,train,0.910968,0.0001
4426,train,0.869377,0.0001
4427,train,0.899090,0.0001
4428,train,0.839441,0.0001
4429,train,0.900807,0.0001
4430,train,0.880487,0.0001
4431,train,0.853378,0.0001
4432,train,0.908603,0.0001
4433,train,0.911301,0.0001
4434,train,0.874459,0.0001
4435,train,0.877519,0.0001
4436,train,0.896502,0.0001
4437,train,0.948483,0.0001
4438,train,0.892478,0.0001
4439,train,0.924892,0.0001
4440,train,0.868608,0.0001
4441,train,0.936908,0.0001
4442,train,0.944954,0.0001
4443,train,0.952684,0.0001
4444,train,0.881271,0.0001
4445,train,0.881124,0.0001
4446,train,0.923590,0.0001
4447,train,0.881171,0.0001
4448,train,0.900375,0.0001
4449,train,0.879558,0.0001
4450,train,0.905792,0.0001
4451,train,0.918101,0.0001
4452,train,0.864904,0.0001
4453,train,0.933160,0.0001
4454,train,0.891362,0.0001
4455,train,0.921325,0.0001
4456,train,0.849373,0.0001
4457,train,0.929534,0.0001
4458,train,0.867957,0.0001
4459,train,0.897645,0.0001
4460,train,0.886982,0.0001
4461,train,0.917338,0.0001
4462,train,0.896631,0.0001
4463,train,0.894179,0.0001
4464,train,0.881746,0.0001
4465,train,0.893073,0.0001
4466,train,0.919495,0.0001
4467,train,0.894737,0.0001
4468,train,0.870315,0.0001
4469,train,0.920604,0.0001
4470,train,0.920775,0.0001
4471,train,0.908321,0.0001
4472,train,0.919030,0.0001
4473,train,0.938357,0.0001
4474,train,0.917852,0.0001
4475,train,0.917419,0.0001
4476,train,0.875683,0.0001
4477,train,0.918187,0.0001
4478,train,0.881694,0.0001
4479,train,0.926375,0.0001
4480,train,0.883623,0.0001
4481,train,0.896656,0.0001
4482,train,0.918848,0.0001
4483,train,0.881791,0.0001
4484,train,0.939497,0.0001
4485,train,0.866220,0.0001
4486,train,0.893363,0.0001
4487,train,0.885853,0.0001
4488,train,0.883624,0.0001
4489,train,0.890192,0.0001
4490,train,0.908689,0.0001
4491,train,0.881712,0.0001
4492,train,0.875967,0.0001
4493,train,0.853929,0.0001
4494,train,0.907640,0.0001
4495,train,0.894785,0.0001
4496,train,0.887459,0.0001
4497,train,0.898567,0.0001
4498,train,0.921595,0.0001
4499,train,0.903834,0.0001
4500,train,0.887108,0.0001
4501,train,0.909457,0.0001
4502,train,0.942791,0.0001
4503,train,0.902251,0.0001
4504,train,0.911775,0.0001
4505,train,0.901237,0.0001
4506,train,0.889174,0.0001
4507,train,0.912575,0.0001
4508,train,0.960258,0.0001
4509,train,0.893484,0.0001
4510,train,0.888880,0.0001
4511,train,0.869945,0.0001
4512,train,0.883015,0.0001
4513,train,0.924757,0.0001
4514,train,0.878318,0.0001
4515,train,0.916255,0.0001
4516,train,0.865189,0.0001
4517,train,0.879345,0.0001
4518,train,0.872961,0.0001
4519,train,0.911993,0.0001
4520,train,0.902204,0.0001
4521,train,0.907019,0.0001
4522,train,0.903390,0.0001
4523,train,0.887569,0.0001
4524,train,0.897426,0.0001
4525,train,0.914240,0.0001
4526,train,0.890445,0.0001
4527,train,0.864194,0.0001
4528,train,0.865679,0.0001
4529,train,0.918247,0.0001
4530,train,0.944027,0.0001
4531,train,0.913144,0.0001
4532,train,0.918330,0.0001
4533,train,0.870125,0.0001
4534,train,0.861668,0.0001
4535,train,0.880787,0.0001
4536,train,0.886308,0.0001
4537,train,0.853348,0.0001
4538,train,0.894938,0.0001
4539,train,0.891761,0.0001
4540,train,0.906868,0.0001
4541,train,0.907284,0.0001
4542,train,0.919095,0.0001
4543,train,0.866312,0.0001
4544,train,0.875962,0.0001
4545,train,0.886736,0.0001
4546,train,0.936296,0.0001
4547,train,0.875271,0.0001
4548,train,0.942092,0.0001
4549,train,0.881162,0.0001
4550,train,0.877330,0.0001
4551,train,0.914373,0.0001
4552,train,0.949919,0.0001
4553,train,0.855837,0.0001
4554,train,0.922828,0.0001
4555,train,0.894773,0.0001
4556,train,0.876506,0.0001
4557,train,0.896852,0.0001
4558,train,0.890775,0.0001
4559,train,0.858140,0.0001
4560,train,0.945856,0.0001
4561,train,0.870818,0.0001
4562,train,0.858464,0.0001
4563,train,0.943249,0.0001
4564,train,0.907503,0.0001
4565,train,0.903785,0.0001
4566,train,0.904230,0.0001
4567,train,0.884412,0.0001
4568,train,0.920940,0.0001
4569,train,0.838725,0.0001
4570,train,0.866139,0.0001
4571,train,0.864370,0.0001
4572,train,0.888417,0.0001
4573,train,0.908652,0.0001
4574,train,0.881759,0.0001
4575,train,0.854466,0.0001
4576,train,0.888628,0.0001
4577,train,0.884750,0.0001
4578,train,0.931933,0.0001
4579,train,0.944036,0.0001
4580,train,0.972849,0.0001
4581,train,0.854559,0.0001
4582,train,0.917313,0.0001
4583,train,0.909916,0.0001
4584,train,0.928897,0.0001
4585,train,0.927783,0.0001
4586,train,0.925587,0.0001
4587,train,0.894845,0.0001
4588,train,0.892049,0.0001
4589,train,0.884382,0.0001
4590,train,0.894408,0.0001
4591,train,0.926213,0.0001
4592,train,0.889838,0.0001
4593,train,0.913614,0.0001
4594,train,0.874059,0.0001
4595,train,0.909419,0.0001
4596,train,0.911509,0.0001
4597,train,0.924088,0.0001
4598,train,0.914079,0.0001
4599,train,0.893847,0.0001
4600,train,0.848073,0.0001
4600,val,0.899915,0.0001
4601,train,0.904659,0.0001
4602,train,0.892950,0.0001
4603,train,0.944442,0.0001
4604,train,0.848880,0.0001
4605,train,0.950015,0.0001
4606,train,0.921515,0.0001
4607,train,0.871336,0.0001
4608,train,0.847455,0.0001
4609,train,0.900521,0.0001
4610,train,0.914343,0.0001
4611,train,0.910542,0.0001
4612,train,0.870107,0.0001
4613,train,0.965898,0.0001
4614,train,0.861873,0.0001
4615,train,0.877849,0.0001
4616,train,0.895176,0.0001
4617,train,0.883774,0.0001
4618,train,0.894864,0.0001
4619,train,0.931217,0.0001
4620,train,0.893977,0.0001
4621,train,0.906900,0.0001
4622,train,0.939788,0.0001
4623,train,0.903659,0.0001
4624,train,0.880478,0.0001
4625,train,0.868208,0.0001
4626,train,0.874752,0.0001
4627,train,0.912845,0.0001
4628,train,0.912291,0.0001
4629,train,0.885066,0.0001
4630,train,0.826932,0.0001
4631,train,0.946343,0.0001
4632,train,0.883541,0.0001
4633,train,0.904366,0.0001
4634,train,0.925836,0.0001
4635,train,0.897666,0.0001
4636,train,0.927460,0.0001
4637,train,0.853836,0.0001
4638,train,0.874991,0.0001
4639,train,0.877361,0.0001
4640,train,0.909048,0.0001
4641,train,0.905470,0.0001
4642,train,0.931410,0.0001
4643,train,0.885000,0.0001
4644,train,0.885197,0.0001
4645,train,0.867587,0.0001
4646,train,0.845739,0.0001
4647,train,0.894941,0.0001
4648,train,0.902239,0.0001
4649,train,0.919585,0.0001
4650,train,0.941849,0.0001
4651,train,0.890486,0.0001
4652,train,0.911163,0.0001
4653,train,0.877966,0.0001
4654,train,0.924611,0.0001
4655,train,0.898931,0.0001
4656,train,0.916369,0.0001
4657,train,0.876789,0.0001
4658,train,0.852390,0.0001
4659,train,0.866148,0.0001
4660,train,0.881099,0.0001
4661,train,0.884227,0.0001
4662,train,0.883389,0.0001
4663,train,0.879461,0.0001
4664,train,0.854447,0.0001
4665,train,0.882455,0.0001
4666,train,0.881542,0.0001
4667,train,0.841074,0.0001
4668,train,0.897999,0.0001
4669,train,0.894684,0.0001
4670,train,0.862086,0.0001
4671,train,0.901921,0.0001
4672,train,0.892689,0.0001
4673,train,0.910462,0.0001
4674,train,0.924205,0.0001
4675,train,0.918209,0.0001
4676,train,0.882983,0.0001
4677,train,0.880149,0.0001
4678,train,0.915316,0.0001
4679,train,0.879519,0.0001
4680,train,0.913712,0.0001
4681,train,0.874841,0.0001
4682,train,0.913175,0.0001
4683,train,0.941378,0.0001
4684,train,0.864244,0.0001
4685,train,0.879738,0.0001
4686,train,0.914566,0.0001
4687,train,0.889671,0.0001
4688,train,0.888505,0.0001
4689,train,0.869903,0.0001
4690,train,0.893967,0.0001
4691,train,0.861613,0.0001
4692,train,0.913550,0.0001
4693,train,0.932428,0.0001
4694,train,0.861318,0.0001
4695,train,0.900036,0.0001
4696,train,0.892383,0.0001
4697,train,0.882212,0.0001
4698,train,0.851833,0.0001
4699,train,0.949688,0.0001
4700,train,0.891938,0.0001
4701,train,0.886926,0.0001
4702,train,0.900738,0.0001
4703,train,0.874666,0.0001
4704,train,0.890352,0.0001
4705,train,0.879626,0.0001
4706,train,0.892690,0.0001
4707,train,0.880925,0.0001
4708,train,0.921214,0.0001
4709,train,0.942273,0.0001
4710,train,0.969125,0.0001
4711,train,0.919917,0.0001
4712,train,0.901324,0.0001
4713,train,0.932135,0.0001
4714,train,0.902578,0.0001
4715,train,0.890045,0.0001
4716,train,0.860212,0.0001
4717,train,0.882950,0.0001
4718,train,0.872690,0.0001
4719,train,0.893868,0.0001
4720,train,0.911269,0.0001
4721,train,0.894193,0.0001
4722,train,0.873187,0.0001
4723,train,0.918201,0.0001
4724,train,0.914109,0.0001
4725,train,0.863058,0.0001
4726,train,0.943673,0.0001
4727,train,0.926929,0.0001
4728,train,0.904230,0.0001
4729,train,0.905823,0.0001
4730,train,0.887283,0.0001
4731,train,0.894983,0.0001
4732,train,0.897278,0.0001
4733,train,0.903388,0.0001
4734,train,0.877766,0.0001
4735,train,0.890526,0.0001
4736,train,0.924816,0.0001
4737,train,0.922967,0.0001
4738,train,0.926702,0.0001
4739,train,0.952236,0.0001
4740,train,0.898527,0.0001
4741,train,0.882895,0.0001
4742,train,0.914386,0.0001
4743,train,0.930279,0.0001
4744,train,0.891544,0.0001
4745,train,0.882989,0.0001
4746,train,0.888242,0.0001
4747,train,0.906505,0.0001
4748,train,0.859425,0.0001
4749,train,0.894003,0.0001
4750,train,0.876986,0.0001
4751,train,0.938039,0.0001
4752,train,0.864715,0.0001
4753,train,0.873791,0.0001
4754,train,0.891538,0.0001
4755,train,0.858923,0.0001
4756,train,0.905856,0.0001
4757,train,0.905316,0.0001
4758,train,0.942372,0.0001
4759,train,0.898270,0.0001
4760,train,0.896313,0.0001
4761,train,0.913104,0.0001
4762,train,0.885586,0.0001
4763,train,0.917600,0.0001
4764,train,0.920862,0.0001
4765,train,0.931937,0.0001
4766,train,0.874492,0.0001
4767,train,0.877610,0.0001
4768,train,0.902505,0.0001
4769,train,0.883966,0.0001
4770,train,0.861691,0.0001
4771,train,0.918663,0.0001
4772,train,0.881947,0.0001
4773,train,0.900213,0.0001
4774,train,0.937196,0.0001
4775,train,0.873482,0.0001
4776,train,0.923774,0.0001
4777,train,0.945038,0.0001
4778,train,0.853829,0.0001
4779,train,0.938409,0.0001
4780,train,0.872926,0.0001
4781,train,0.845415,0.0001
4782,train,0.876933,0.0001
4783,train,0.874591,0.0001
4784,train,0.931835,0.0001
4785,train,0.912484,0.0001
4786,train,0.903045,0.0001
4787,train,0.935895,0.0001
4788,train,0.892979,0.0001
4789,train,0.881405,0.0001
4790,train,0.895245,0.0001
4791,train,0.900646,0.0001
4792,train,0.900723,0.0001
4793,train,0.893568,0.0001
4794,train,0.923752,0.0001
4795,train,0.913590,0.0001
4796,train,0.880846,0.0001
4797,train,0.850724,0.0001
4798,train,0.886364,0.0001
4799,train,0.857494,0.0001
4800,train,0.897886,0.0001
4800,val,0.893796,0.0001
4801,train,0.922074,0.0001
4802,train,0.885110,0.0001
4803,train,0.917612,0.0001
4804,train,0.921512,0.0001
4805,train,0.896805,0.0001
4806,train,0.908821,0.0001
4807,train,0.846285,0.0001
4808,train,0.892010,0.0001
4809,train,0.934902,0.0001
4810,train,0.856397,0.0001
4811,train,0.893945,0.0001
4812,train,0.928734,0.0001
4813,train,0.930930,0.0001
4814,train,0.853570,0.0001
4815,train,0.897814,0.0001
4816,train,0.930744,0.0001
4817,train,0.883965,0.0001
4818,train,0.900706,0.0001
4819,train,0.867467,0.0001
4820,train,0.963693,0.0001
4821,train,0.822122,0.0001
4822,train,0.902392,0.0001
4823,train,0.881880,0.0001
4824,train,0.904151,0.0001
4825,train,0.908943,0.0001
4826,train,0.921071,0.0001
4827,train,0.922143,0.0001
4828,train,0.887600,0.0001
4829,train,0.935387,0.0001
4830,train,0.900371,0.0001
4831,train,0.875194,0.0001
4832,train,0.908334,0.0001
4833,train,0.863874,0.0001
4834,train,0.842624,0.0001
4835,train,0.887816,0.0001
4836,train,0.866437,0.0001
4837,train,0.911381,0.0001
4838,train,0.937884,0.0001
4839,train,0.909659,0.0001
4840,train,0.890297,0.0001
4841,train,0.931810,0.0001
4842,train,0.919315,0.0001
4843,train,0.908992,0.0001
4844,train,0.844014,0.0001
4845,train,0.887778,0.0001
4846,train,0.881104,0.0001
4847,train,0.877086,0.0001
4848,train,0.901246,0.0001
4849,train,0.929288,0.0001
4850,train,0.873043,0.0001
4851,train,0.859275,0.0001
4852,train,0.908104,0.0001
4853,train,0.903773,0.0001
4854,train,0.905991,0.0001
4855,train,0.897464,0.0001
4856,train,0.918303,0.0001
4857,train,0.834347,0.0001
4858,train,0.883433,0.0001
4859,train,0.915485,0.0001
4860,train,0.889950,0.0001
4861,train,0.875894,0.0001
4862,train,0.919646,0.0001
4863,train,0.864693,0.0001
4864,train,0.909412,0.0001
4865,train,0.903998,0.0001
4866,train,0.953675,0.0001
4867,train,0.947129,0.0001
4868,train,0.858135,0.0001
4869,train,0.870378,0.0001
4870,train,0.906903,0.0001
4871,train,0.923644,0.0001
4872,train,0.851572,0.0001
4873,train,0.909984,0.0001
4874,train,0.952781,0.0001
4875,train,0.894133,0.0001
4876,train,0.888660,0.0001
4877,train,0.837536,0.0001
4878,train,0.920769,0.0001
4879,train,0.900619,0.0001
4880,train,0.867665,0.0001
4881,train,0.860258,0.0001
4882,train,0.913138,0.0001
4883,train,0.903359,0.0001
4884,train,0.907913,0.0001
4885,train,0.919015,0.0001
4886,train,0.924595,0.0001
4887,train,0.893338,0.0001
4888,train,0.880681,0.0001
4889,train,0.929460,0.0001
4890,train,0.888359,0.0001
4891,train,0.846398,0.0001
4892,train,0.887307,0.0001
4893,train,0.855233,0.0001
4894,train,0.882621,0.0001
4895,train,0.840973,0.0001
4896,train,0.846129,0.0001
4897,train,0.876638,0.0001
4898,train,0.910391,0.0001
4899,train,0.895370,0.0001
4900,train,0.867252,0.0001
4901,train,0.940751,0.0001
4902,train,0.897631,0.0001
4903,train,0.874425,0.0001
4904,train,0.870443,0.0001
4905,train,0.853395,0.0001
4906,train,0.889901,0.0001
4907,train,0.866648,0.0001
4908,train,0.864942,0.0001
4909,train,0.901848,0.0001
4910,train,0.930412,0.0001
4911,train,0.863700,0.0001
4912,train,0.862390,0.0001
4913,train,0.887401,0.0001
4914,train,0.924900,0.0001
4915,train,0.908023,0.0001
4916,train,0.888130,0.0001
4917,train,0.907774,0.0001
4918,train,0.910947,0.0001
4919,train,0.854249,0.0001
4920,train,0.874083,0.0001
4921,train,0.928259,0.0001
4922,train,0.886374,0.0001
4923,train,0.865335,0.0001
4924,train,0.922397,0.0001
4925,train,0.928929,0.0001
4926,train,0.898774,0.0001
4927,train,0.992176,0.0001
4928,train,0.909934,0.0001
4929,train,0.912847,0.0001
4930,train,0.916526,0.0001
4931,train,0.932438,0.0001
4932,train,0.895593,0.0001
4933,train,0.921049,0.0001
4934,train,0.879000,0.0001
4935,train,0.899201,0.0001
4936,train,0.861233,0.0001
4937,train,0.932321,0.0001
4938,train,0.849543,0.0001
4939,train,0.898011,0.0001
4940,train,0.909151,0.0001
4941,train,0.902055,0.0001
4942,train,0.855133,0.0001
4943,train,0.849272,0.0001
4944,train,0.869886,0.0001
4945,train,0.876300,0.0001
4946,train,0.883760,0.0001
4947,train,0.901345,0.0001
4948,train,0.877808,0.0001
4949,train,0.875912,0.0001
4950,train,0.931480,0.0001
4951,train,0.881962,0.0001
4952,train,0.887410,0.0001
4953,train,0.869045,0.0001
4954,train,0.876693,0.0001
4955,train,0.922249,0.0001
4956,train,0.883978,0.0001
4957,train,0.908834,0.0001
4958,train,0.929434,0.0001
4959,train,0.888936,0.0001
4960,train,0.880258,0.0001
4961,train,0.866086,0.0001
4962,train,0.872147,0.0001
4963,train,0.887714,0.0001
4964,train,0.863798,0.0001
4965,train,0.871363,0.0001
4966,train,0.876259,0.0001
4967,train,0.864109,0.0001
4968,train,0.915729,0.0001
4969,train,0.917310,0.0001
4970,train,0.917687,0.0001
4971,train,0.916300,0.0001
4972,train,0.906590,0.0001
4973,train,0.878218,0.0001
4974,train,0.891738,0.0001
4975,train,0.846805,0.0001
4976,train,0.865983,0.0001
4977,train,0.914172,0.0001
4978,train,0.888595,0.0001
4979,train,0.904750,0.0001
4980,train,0.922705,0.0001
4981,train,0.844122,0.0001
4982,train,0.899540,0.0001
4983,train,0.862894,0.0001
4984,train,0.933080,0.0001
4985,train,0.894700,0.0001
4986,train,0.881567,0.0001
4987,train,0.886300,0.0001
4988,train,0.880439,0.0001
4989,train,0.879285,0.0001
4990,train,0.869963,0.0001
4991,train,0.865709,0.0001
4992,train,0.928355,0.0001
4993,train,0.925183,0.0001
4994,train,0.892556,0.0001
4995,train,0.917384,0.0001
4996,train,0.846853,0.0001
4997,train,0.868263,0.0001
4998,train,0.929606,0.0001
4999,train,0.902264,0.0001
5000,val,0.892235,0.0001
